iteration,time,f(x),gap,step_type,gamma,grad_norm,dgrad,method
226,0.023092985153198242,10.43330213612589,0.12803636487946154,FW,0.0012751558250597614,10.68998780653547,-0.12803636487946154,FW
227,0.023161888122558594,10.433220502967641,0.13773116393973558,FW,0.001447693444634322,10.690483259179283,-0.13773116393973558,FW
228,0.023231983184814453,10.433120806716062,0.14030610058076856,FW,0.0013617508269752204,10.689126246969893,-0.14030610058076856,FW
229,0.02330183982849121,10.433025275741814,0.1361695087052268,FW,0.00134057197592414,10.689459897376715,-0.1361695087052268,FW
230,0.023374080657958984,10.43293400322814,0.14161877931891773,FW,0.001338013300993222,10.688631217190432,-0.14161877931891773,FW
231,0.02344489097595215,10.432839259322945,0.13056879495449358,FW,0.0014271313137123169,10.690700668388255,-0.13056879495449358,FW
232,0.023514747619628906,10.432746089915005,0.1384896627017083,FW,0.001309074204668946,10.687507229910066,-0.1384896627017083,FW
233,0.02358388900756836,10.432655443292475,0.13969608294948446,FW,0.0012427781329266542,10.687045118902999,-0.13969608294948446,FW
234,0.023654699325561523,10.432568637673903,0.12888468394633884,FW,0.0013139829561604932,10.687689862578576,-0.12888468394633884,FW
235,0.023726940155029297,10.432483961534896,0.12868704163576425,FW,0.0013769215451882853,10.689002940820153,-0.12868704163576425,FW
236,0.02379894256591797,10.432395365554791,0.12971962134763165,FW,0.0013275438800774088,10.687305467642394,-0.12971962134763165,FW
237,0.02387094497680664,10.432309261310065,0.12910388053310395,FW,0.0011027542007153608,10.686781449227286,-0.12910388053310395,FW
238,0.023941755294799805,10.432238076386772,0.12754295022305961,FW,0.0014209620797320606,10.687582403879164,-0.12754295022305961,FW
239,0.024010896682739258,10.432147459538871,0.13532513616074376,FW,0.0013118116530175762,10.686932037088061,-0.13532513616074376,FW
240,0.024081707000732422,10.432058698993592,0.12807670399472104,FW,0.0011582011407622304,10.68637261834795,-0.12807670399472104,FW
241,0.024152040481567383,10.431984529701253,0.12654535615426266,FW,0.0012687760502162455,10.687551344705893,-0.12654535615426266,FW
242,0.024222850799560547,10.431904250842678,0.12601856477074716,FW,0.0013658849969885101,10.685988214416978,-0.12601856477074716,FW
243,0.02442002296447754,10.431818187409196,0.1321500925318,FW,0.0012818428729159934,10.68608313370047,-0.1321500925318,FW
244,0.024554967880249023,10.431733489582063,0.13009934928156613,FW,0.0012982815061735645,10.685635798175701,-0.13009934928156613,FW
245,0.024629831314086914,10.431649036792493,0.12831137805145273,FW,0.0013024830651453194,10.687776512174105,-0.12831137805145273,FW
246,0.024745941162109375,10.431565475094004,0.12242090678170614,FW,0.0013154902323933928,10.686676895394642,-0.12242090678170614,FW
247,0.02493882179260254,10.431484953340451,0.1367485857731751,FW,0.0013158149558319722,10.684421650201385,-0.1367485857731751,FW
248,0.02513885498046875,10.431394985423273,0.1312023136346288,FW,0.001266151273997213,10.683838608554163,-0.1312023136346288,FW
249,0.025316953659057617,10.431311924434993,0.12377139047284957,FW,0.0011846561248532537,10.683175388746315,-0.12377139047284957,FW
250,0.02547287940979004,10.431238611167089,0.1289697264027216,FW,0.001276214079841147,10.683460945240041,-0.1289697264027216,FW
251,0.025563716888427734,10.43115631467674,0.11705267717116313,FW,0.0012878782168054396,10.685046990306054,-0.11705267717116313,FW
252,0.02565598487854004,10.431080939880163,0.12885721079041723,FW,0.0014796289764470916,10.68341967840813,-0.12885721079041723,FW
253,0.02574467658996582,10.430985609448708,0.12365316433631213,FW,0.0011321768534955402,10.681345197995979,-0.12365316433631213,FW
254,0.025829792022705078,10.430915610823446,0.11453156870859682,FW,0.0012169874117156545,10.683747757469943,-0.11453156870859682,FW
255,0.025915861129760742,10.430845919084765,0.11874853951378689,FW,0.0012437969774939334,10.68382370382758,-0.11874853951378689,FW
256,0.02604389190673828,10.430772069547503,0.13008974067080717,FW,0.0011834545408126093,10.683084227007487,-0.13008974067080717,FW
257,0.026233911514282227,10.430695091900349,0.1250017521530773,FW,0.0013126621237402635,10.6832769494759,-0.1250017521530773,FW
258,0.02640986442565918,10.43061304936762,0.1233349469498436,FW,0.0012649167122096097,10.681338426308109,-0.1233349469498436,FW
259,0.0265960693359375,10.430535045149822,0.11479693834847277,FW,0.0011519280182624905,10.681095164468264,-0.11479693834847277,FW
260,0.02674078941345215,10.430468926244977,0.12199736432534805,FW,0.0013539085673132463,10.682446667562802,-0.12199736432534805,FW
261,0.026834726333618164,10.4303863396066,0.12641905623850577,FW,0.0012916772656362556,10.681423368312684,-0.12641905623850577,FW
262,0.02701592445373535,10.430304693296158,0.12109887324799776,FW,0.0011165889351269984,10.681083544773747,-0.12109887324799776,FW
263,0.027205705642700195,10.430237084465192,0.11965890303140661,FW,0.0013569439659359285,10.681358982160772,-0.11965890303140661,FW
264,0.0273897647857666,10.430155899251975,0.12176312291379993,FW,0.0011396199031855141,10.679838536699934,-0.12176312291379993,FW
265,0.027600765228271484,10.430086517412803,0.11668149022462443,FW,0.0011735935831645662,10.680573500230222,-0.11668149022462443,FW
266,0.027801990509033203,10.430018049088702,0.11633322919237621,FW,0.0011148742806838877,10.679466013465516,-0.11633322919237621,FW
267,0.0279848575592041,10.429953200626093,0.1203894575382477,FW,0.001302862344641063,10.680043425836901,-0.1203894575382477,FW
268,0.0281069278717041,10.429874775180636,0.11685757534700844,FW,0.0012765884458630114,10.679021503992974,-0.11685757534700844,FW
269,0.02823805809020996,10.429800185665384,0.11661392450123756,FW,0.0012975193796009926,10.679518469762726,-0.11661392450123756,FW
270,0.028322935104370117,10.429724531251898,0.11569806334241275,FW,0.0011671407084209806,10.67824364831072,-0.11569806334241275,FW
271,0.02839803695678711,10.429657013292092,0.1169866095256128,FW,0.001260429745656242,10.677989213354396,-0.1169866095256128,FW
272,0.028503894805908203,10.429583286590848,0.1167944856562412,FW,0.0011742824708933402,10.678795093180248,-0.1167944856562412,FW
273,0.02858901023864746,10.429514711732246,0.1206806245778207,FW,0.0012143824304604864,10.678939936855633,-0.1206806245778207,FW
274,0.02871394157409668,10.429441435517154,0.10902465624610189,FW,0.0011284787894516588,10.679542649163192,-0.10902465624610189,FW
275,0.028915882110595703,10.429379919511105,0.11926260503910902,FW,0.0012193156316509276,10.67905314353734,-0.11926260503910902,FW
276,0.029101848602294922,10.429307210131805,0.11543482322923607,FW,0.0011917863207073812,10.678769004803613,-0.11543482322923607,FW
277,0.029304027557373047,10.429238423310176,0.11193851128027499,FW,0.0011617221109506875,10.678548241157886,-0.11193851128027499,FW
278,0.02945995330810547,10.429173402588365,0.11176856037707056,FW,0.0011948365490280716,10.67796548882599,-0.11176856037707056,FW
279,0.029613971710205078,10.429106630007878,0.11443309152217251,FW,0.0011320606792001916,10.677618333710289,-0.11443309152217251,FW
280,0.029767751693725586,10.429041857406224,0.11927643030078475,FW,0.0011302209635267802,10.677279640446338,-0.11927643030078475,FW
281,0.029922008514404297,10.428974453045234,0.11221868853413919,FW,0.001156576089268266,10.67737056710859,-0.11221868853413919,FW
282,0.030072927474975586,10.42890955831927,0.11058286439867968,FW,0.0010787299161085402,10.676080494489126,-0.11058286439867968,FW
283,0.030192852020263672,10.42884991379725,0.10104652737488859,FW,0.0012026550603855468,10.677773917773006,-0.10104652737488859,FW
284,0.03026604652404785,10.428789151738513,0.11457127743406958,FW,0.001145868670762774,10.677410772275355,-0.11457127743406958,FW
285,0.03033900260925293,10.428723509919822,0.11791371782742921,FW,0.001187436736140189,10.676620860861247,-0.11791371782742921,FW
286,0.030436038970947266,10.4286535023797,0.11863781779115812,FW,0.0012421566582122676,10.676266121479125,-0.11863781779115812,FW
287,0.030525922775268555,10.428579819002056,0.10706486149421177,FW,0.0010044240861737967,10.676003543772955,-0.10706486149421177,FW
288,0.030604839324951172,10.428526049739224,0.1092676855513364,FW,0.0011861374329873778,10.676657235413275,-0.1092676855513364,FW
289,0.030687808990478516,10.428461246493198,0.11240251124011041,FW,0.0010863501820738578,10.675856443687225,-0.11240251124011041,FW
290,0.030759811401367188,10.428400192248924,0.10770827884432235,FW,0.0011256672127395837,10.675811741436377,-0.10770827884432235,FW
291,0.030831098556518555,10.428339570409907,0.11357732737747239,FW,0.0011731968779275601,10.67519472251483,-0.11357732737747239,FW
292,0.030902862548828125,10.428272946126965,0.10741028337706546,FW,0.0010241538401346154,10.673851346985558,-0.10741028337706546,FW
293,0.030975818634033203,10.42821794379987,0.11038536731780435,FW,0.0011866571405897352,10.674607205151288,-0.11038536731780435,FW
294,0.03104686737060547,10.4281524490077,0.11213005637645504,FW,0.0010599451330528204,10.673779483887053,-0.11213005637645504,FW
295,0.031119823455810547,10.428093023153938,0.11177345617440515,FW,0.001070505326571073,10.67427354384287,-0.11177345617440515,FW
296,0.03119206428527832,10.428033196113832,0.10762254462889531,FW,0.0010379079614316294,10.674232588606438,-0.10762254462889531,FW
297,0.031262874603271484,10.427977344965884,0.10437498706999684,FW,0.0010823287619341614,10.674572411791258,-0.10437498706999684,FW
298,0.031334877014160156,10.427920860940617,0.10373156727102797,FW,0.0011086271877291506,10.673590933361279,-0.10373156727102797,FW
299,0.03140592575073242,10.42786336112277,0.11289769669496283,FW,0.0011879907795698111,10.673392557488157,-0.11289769669496283,FW
300,0.031477928161621094,10.427796300411414,0.10607569809233694,FW,0.0010323038347735645,10.67240728528125,-0.10607569809233694,FW
301,0.031549930572509766,10.427741549236455,0.10359111605569091,FW,0.001096716472658417,10.673389033390354,-0.10359111605569091,FW
302,0.031621694564819336,10.427684744194755,0.1059593293906824,FW,0.0010927381386499795,10.673317678607937,-0.1059593293906824,FW
303,0.03169393539428711,10.427626851294567,0.107772745812039,FW,0.0010080129910117373,10.671881006350151,-0.107772745812039,FW
304,0.031764984130859375,10.42757253313064,0.10632641778204927,FW,0.0009815190779780614,10.672534567167466,-0.10632641778204927,FW
305,0.03183484077453613,10.427520352426868,0.1054192000182064,FW,0.001071793357210116,10.672708500455006,-0.1054192000182064,FW
306,0.03190803527832031,10.427463858627714,0.10484550328092665,FW,0.001035908047799966,10.672532573820872,-0.10484550328092665,FW
307,0.0319819450378418,10.427409553477405,0.10460901154781399,FW,0.0009766804381400158,10.672054004562051,-0.10460901154781399,FW
308,0.032054901123046875,10.427358468689789,0.10731581086313224,FW,0.0010361620028089915,10.673192298946333,-0.10731581086313224,FW
309,0.03212881088256836,10.427302870407031,0.10368219602710843,FW,0.0011023665240960034,10.671927967187179,-0.10368219602710843,FW
310,0.03220081329345703,10.427245722516007,0.1017489516919372,FW,0.0011065241971784632,10.670615219630362,-0.1017489516919372,FW
311,0.0322728157043457,10.427189428677465,0.10406503961268665,FW,0.0010803751231492948,10.671034081215932,-0.10406503961268665,FW
312,0.03234601020812988,10.42713321403747,0.1017091887160548,FW,0.0010734697970599663,10.671763254328619,-0.1017091887160548,FW
313,0.03241896629333496,10.427078623166386,0.10356570635610285,FW,0.001083890061220764,10.671594797983982,-0.10356570635610285,FW
314,0.03249096870422363,10.427022496246485,0.10484405337351022,FW,0.0011105821335480144,10.669952624709977,-0.10484405337351022,FW
315,0.0325627326965332,10.426964277280241,0.10132757881134616,FW,0.000999438969843441,10.670474069487392,-0.10132757881134616,FW
316,0.03266191482543945,10.42691364191475,0.10460099067266243,FW,0.0010563279465797691,10.671328472798239,-0.10460099067266243,FW
317,0.03273272514343262,10.426858395439906,0.10387115657614748,FW,0.0010603891192269646,10.670388566825203,-0.10387115657614748,FW
318,0.032804012298583984,10.426803323517786,0.0981609961303559,FW,0.0009327029078999005,10.670722681536569,-0.0981609961303559,FW
319,0.03287482261657715,10.426757545994523,0.09447430771797391,FW,0.0010412561111464984,10.670337878302087,-0.09447430771797391,FW
320,0.03294682502746582,10.426708360019395,0.1045029084232561,FW,0.0011495775847443046,10.670304772494006,-0.1045029084232561,FW
321,0.03301692008972168,10.42664829291886,0.09758936764421566,FW,0.0010423135546802765,10.66893584649347,-0.09758936764421566,FW
322,0.033087968826293945,10.426597433558518,0.09876844529248932,FW,0.0009657307751756978,10.67066638544843,-0.09876844529248932,FW
323,0.0331578254699707,10.426549741694899,0.1004183059195003,FW,0.0010961555606448944,10.671599252168567,-0.1004183059195003,FW
324,0.03322887420654297,10.426494704652688,0.10255826070956484,FW,0.00105295338255823,10.670288834276214,-0.10255826070956484,FW
325,0.033299922943115234,10.426440710118928,0.10348244031842735,FW,0.0010017606226441157,10.66913750639887,-0.10348244031842735,FW
326,0.0333707332611084,10.426388877802006,0.09672982379687417,FW,0.000956825883009817,10.66947308867138,-0.09672982379687417,FW
327,0.033442020416259766,10.426342601002471,0.09632276347548618,FW,0.0009672146686893947,10.66985015644096,-0.09632276347548618,FW
328,0.03351283073425293,10.426296018607589,0.10610049671043473,FW,0.0010949955646713059,10.668693111278976,-0.10610049671043473,FW
329,0.03358578681945801,10.426237928820935,0.09844029469349302,FW,0.0009358922929381888,10.668609010768376,-0.09844029469349302,FW
330,0.03365588188171387,10.426191864064375,0.10177793662661691,FW,0.001032997309355191,10.668589429586765,-0.10177793662661691,FW
331,0.03372693061828613,10.426139295897034,0.09717596167028836,FW,0.001026315761379315,10.668287544316275,-0.09717596167028836,FW
332,0.03379702568054199,10.426089429286488,0.09198139477721026,FW,0.0009590185523883745,10.668513697402709,-0.09198139477721026,FW
333,0.033867835998535156,10.426045323354455,0.10507102990713246,FW,0.001045849840523041,10.668722106164699,-0.10507102990713246,FW
334,0.033937692642211914,10.425990379094518,0.09527321714564835,FW,0.0010209256760693472,10.66846676068828,-0.09527321714564835,FW
335,0.03400897979736328,10.425941745657703,0.09894392890218587,FW,0.0009446593559734254,10.667055484374716,-0.09894392890218587,FW
336,0.034079790115356445,10.425895011503627,0.09435156147051188,FW,0.0008889838083662816,10.667024297141044,-0.09435156147051188,FW
337,0.03415179252624512,10.425853072998407,0.09330603510061405,FW,0.0009204698131223789,10.668428075690944,-0.09330603510061405,FW
338,0.03422403335571289,10.425810130304061,0.09472446245196972,FW,0.0010902586169496517,10.668196218165248,-0.09472446245196972,FW
339,0.034294843673706055,10.425758493223347,0.1058933054093798,FW,0.0009245705581030155,10.6666310198136,-0.1058933054093798,FW
340,0.03436589241027832,10.425709540307109,0.09211891016733542,FW,0.0010309788650117173,10.667415274626615,-0.09211891016733542,FW
341,0.03443598747253418,10.425662053982384,0.09874957345028876,FW,0.0009379702537929212,10.665672803753646,-0.09874957345028876,FW
342,0.034506797790527344,10.425615741901147,0.09106113354502043,FW,0.0009908658426279024,10.667055955300569,-0.09106113354502043,FW
343,0.034584999084472656,10.425570627217734,0.09408282111478761,FW,0.0009616328045187212,10.666415666671746,-0.09408282111478761,FW
344,0.034657955169677734,10.425525390654172,0.10148190820467892,FW,0.0009424861027619182,10.667023941478805,-0.10148190820467892,FW
345,0.0347287654876709,10.425477568010091,0.09151266062216296,FW,0.001022690758988156,10.665879631339225,-0.09151266062216296,FW
346,0.034800052642822266,10.42543077343392,0.09577872915760571,FW,0.0009163731897253466,10.665831526055902,-0.09577872915760571,FW
